2.6799,-2.4368,21.969
2.6799,2.4212,21.969
2.6802,-3.2735,4.2545
2.6803,-2.8231,21.206
2.681,-3.2745,4.7162
2.6824,3.372,15.291
2.683,2.8568,6.4737
2.6837,-2.8265,9.1456
2.6837,-3.2778,11.876
2.6841,-3.2782,4.4883
2.685,3.3753,13.207
2.6896,0.20385,0.0945
2.6897,-0.21948,0.0945
2.6912,2.0572,22.416
2.6915,3.3835,14.521
2.6931,3.3855,13.862
2.6977,-3.2948,17.763
2.6987,-1.3828,0.35616
2.6989,1.3674,0.35616
2.7056,2.8809,20.922
2.7057,2.8811,2.7095
2.7064,-2.8504,6.4737
2.7119,-3.3122,16.915
2.7145,2.8905,6.2426
2.7157,0.91406,23.242
2.7163,-2.1276,1.2253
2.7164,2.8924,9.8156
2.7189,-3.3207,12.547
2.7224,0.64577,0.15235
2.7229,-0.6615,0.15235
2.7248,-3.3279,16.088
2.7278,-2.4801,1.8407
2.7278,2.4645,1.8407
2.7291,-2.8743,20.922
2.7293,-2.8745,2.7095
2.7317,-1.5553,22.833
2.7335,2.0897,1.2253
2.7343,1.1248,0.28051
2.7346,-1.1404,0.28051
2.7373,-3.3432,15.291
2.7382,-2.8838,6.2426
2.74,-2.8857,9.8156
2.74,-3.3464,13.207
2.7418,0.88307,0.21234
2.7423,-0.8988,0.21234
2.7444,-0.84031,23.242
2.7467,-3.3545,14.521
2.7483,-3.3565,13.862
2.7529,2.9315,20.578
2.7531,-1.4105,0.4385
2.7533,1.3951,0.4385
2.7537,-2.5036,21.729
2.7537,2.488,21.729
2.7541,-1.848,0.90668
2.7545,2.9332,2.9847
2.7655,0.43016,0.15235
2.7658,-0.44585,0.15235
2.766,-2.1664,22.197
2.7688,1.4722,22.833
2.7769,-2.9244,20.578
2.7785,-2.9262,2.9847
2.7791,2.9594,10.502
2.7804,2.9608,5.8016
2.782,0.68905,23.242
2.7835,2.1281,22.197
2.7838,1.7871,0.90668
2.7916,0.21187,0.15235
2.7917,-0.2275,0.15235
2.7922,2.9734,20.215
2.7947,-1.5016,0.5815
2.795,1.4862,0.5815
2.7961,2.9775,3.2527
2.7982,-0.63617,23.242
2.7982,1.1513,0.35616
2.7985,-1.1669,0.35616
2.8003,-0.0078038,0.15235
2.8032,0.66517,0.21234
2.8032,-2.9521,10.502
2.8038,-0.6809,0.21234
2.8038,-2.549,2.1376
2.8038,2.5334,2.1376
2.8046,-2.9536,5.8016
2.8126,-0.0078038,23.324
2.8133,-2.2033,1.5366
2.8146,0.90672,0.28051
2.8151,-0.92246,0.28051
2.8165,-2.9661,20.215
2.8187,-2.5625,7.8151
2.8187,2.5469,7.8151
2.8204,-2.9702,3.2527
2.8205,-1.8924,22.416
2.8205,-2.5642,21.475
2.8205,2.5486,21.475
2.8218,-2.5653,7.5176
2.8218,2.5497,7.5176
2.8239,-2.5672,8.1278
2.8239,2.5516,8.1278
2.8242,3.0075,19.834
2.8296,0.45937,23.242
2.8303,3.0141,3.5136
2.8312,2.1646,1.5366
2.8331,-2.5756,7.2354
2.8331,2.5599,7.2354
2.8369,-0.42862,23.242
2.837,-2.5791,8.4548
2.837,2.5635,8.4548
2.8381,-1.3501,22.833
2.8389,3.0232,5.3726
2.84,3.0244,11.193
2.8476,0.44316,0.21234
2.8479,-0.45885,0.21234
2.8487,-2.9999,19.834
2.8497,3.0347,19.438
2.851,1.8304,22.416
2.8514,-2.233,21.969
2.852,-2.5927,6.9682
2.852,2.5771,6.9682
2.8546,1.1747,0.4385
2.8549,-1.1902,0.4385
2.8549,-3.0064,3.5136
2.8571,3.0427,3.7674
2.8573,-2.5975,8.7947
2.8573,2.5819,8.7947
2.8583,0.22657,23.242
2.8602,-0.21878,23.242
2.8636,-3.0155,5.3726
2.8647,-3.0167,11.193
2.8649,-1.922,1.2253
2.8695,2.194,21.969
2.8696,3.0561,19.03
2.8721,-2.6109,2.4272
2.8721,2.5953,2.4272
2.8744,0.21839,0.21234
2.8744,-3.0269,19.438
2.8745,-0.23402,0.21234
2.8763,3.0632,4.0144
2.8775,-2.6158,6.7149
2.8775,2.6002,6.7149
2.8777,0.68303,0.28051
2.8782,-0.69877,0.28051
2.8785,3.0656,4.9388
2.8802,-2.6182,21.206
2.8802,2.6026,21.206
2.8804,0.92809,0.35616
2.8805,1.2409,22.833
2.8809,-0.94383,0.35616
2.8819,-3.0348,3.7674
2.882,-1.6404,0.90668
2.8837,-2.6215,9.1456
2.8837,2.6059,9.1456
2.8851,3.0726,18.612
2.888,3.0757,4.2545
2.8889,3.0766,4.7162
2.8918,3.0797,11.876
2.8921,3.0801,4.4883
2.8946,-3.0481,19.03
2.8958,1.8593,1.2253
2.9014,-3.0552,4.0144
2.9022,-2.2727,1.8407
2.9036,-3.0575,4.9388
2.9068,3.0958,17.763
2.9082,-2.6436,6.4737
2.9082,2.628,6.4737
2.9102,-3.0645,18.612
2.9131,-3.0676,4.2545
2.914,-3.0685,4.7162
2.917,-3.0716,11.876
2.9173,-1.957,22.197
2.9173,-3.0719,4.4883
2.9207,2.2333,1.8407
2.9212,1.5536,0.90668
2.9222,3.1122,16.915
2.9232,0.45513,0.28051
2.9235,-0.47082,0.28051
2.9277,1.2049,0.5815
2.9279,-1.2205,0.5815
2.9291,-1.1377,22.833
2.9297,3.1202,12.547
2.9298,-2.2943,21.729
2.9321,-3.0875,17.763
2.9326,-2.6658,20.922
2.9326,2.6502,20.922
2.9328,-2.6659,2.7095
2.9328,2.6503,2.7095
2.9361,3.127,16.088
2.9384,0.94695,0.4385
2.939,-0.96269,0.4385
2.9423,-2.6746,6.2426
2.9423,2.6589,6.2426
2.9443,-2.6764,9.8156
2.9443,2.6607,9.8156
2.9449,0.69917,0.35616
2.9454,-0.71492,0.35616
2.9476,-3.1037,16.915
2.9485,2.2546,21.729
2.9488,1.8935,22.197
2.9496,3.1414,15.291
2.9501,-0.0078038,0.27085
2.9507,0.22439,0.28051
2.9508,-0.24003,0.28051
2.9515,-1.6798,22.416
2.9525,3.1445,13.207
2.9552,-3.1118,12.547
2.9596,3.1522,14.521
2.9614,3.154,13.862
2.9616,-3.1185,16.088
2.9672,-1.9904,1.5366
2.9729,1.0014,22.833
2.9753,-3.1328,15.291
2.9782,-3.1359,13.207
2.9831,-2.3358,2.1376
2.9839,-2.7123,20.578
2.9839,2.6967,20.578
2.9854,-3.1435,14.521
2.9857,-2.7138,2.9847
2.9857,2.6982,2.9847
2.9872,-3.1453,13.862
2.9915,0.46595,0.35616
2.9917,1.5913,22.416
2.9918,-0.48164,0.35616
2.9943,-1.424,0.90668
2.9979,-1.7061,1.2253
2.999,-2.3482,7.8151
2.9992,1.926,1.5366
3.0009,-2.3498,21.475
3.002,2.2957,2.1376
3.0023,-2.3508,7.5176
3.0042,0.71342,0.4385
3.0043,-0.91915,22.833
3.0045,-2.3525,8.1278
3.0048,-0.72917,0.4385
3.0073,-2.0172,21.969
3.0122,-2.7379,10.502
3.0122,2.7223,10.502
3.0137,-2.7393,5.8016
3.0137,2.7237,5.8016
3.0143,-2.3602,7.2354
3.018,2.308,7.8151
3.0185,-2.3634,8.4548
3.0197,0.22982,0.35616
3.0198,-0.24545,0.35616
3.02,2.3095,21.475
3.0213,2.3106,7.5176
3.0236,2.3123,8.1278
3.0265,-2.7509,20.215
3.0265,2.7353,20.215
3.0307,-2.7547,3.2527
3.0307,2.7391,3.2527
3.0322,0.91201,0.5815
3.0328,-0.92776,0.5815
3.0334,2.3198,7.2354
3.0344,-2.3759,6.9682
3.0376,2.3231,8.4548
3.0387,1.6164,1.2253
3.039,1.3097,0.90668
3.0398,1.9522,21.969
3.0401,-2.3803,8.7947
3.0454,0.75504,22.833
3.0517,0.47549,0.4385
3.0521,-0.49119,0.4385
3.0527,-1.7372,22.197
3.0537,2.3354,6.9682
3.0558,-2.3926,2.4272
3.0594,2.3397,8.7947
3.061,-2.0531,1.8407
3.0611,-2.7823,19.834
3.0611,2.7667,19.834
3.0616,-2.3971,6.7149
3.0632,-0.69568,22.833
3.0644,-2.3993,21.206
3.0665,-1.4582,22.416
3.0678,-2.7883,3.5136
3.0678,2.7727,3.5136
3.0682,-2.4022,9.1456
3.0746,-0.0078038,0.41566
3.0752,2.3519,2.4272
3.0771,-2.7967,5.3726
3.0771,2.7811,5.3726
3.0783,-2.7978,11.193
3.0783,2.7822,11.193
3.0805,0.23461,0.4385
3.0806,-0.25024,0.4385
3.081,2.3563,6.7149
3.0839,2.3585,21.206
3.0877,2.3615,9.1456
3.0888,-2.8073,19.438
3.0888,2.7917,19.438
3.0901,-2.0725,21.729
3.0904,-1.1999,0.90668
3.094,1.9871,1.8407
3.0942,-2.4225,6.4737
3.0943,1.6461,22.197
3.0968,-2.8146,3.7674
3.0968,2.799,3.7674
3.0976,0.50361,22.833
3.105,-1.7668,1.5366
3.1055,-0.46847,22.833
3.1079,0.61034,0.5815
3.1083,-0.62607,0.5815
3.1104,-2.8269,19.03
3.1104,2.8113,19.03
3.1123,1.3414,22.416
3.1138,2.3815,6.4737
3.1147,-1.481,1.2253
3.1177,-2.8335,4.0144
3.1177,2.8179,4.0144
3.1201,-2.8357,4.9388
3.1201,2.8201,4.9388
3.1202,-2.4428,20.922
3.1204,-2.443,2.7095
3.1235,2.0061,21.729
3.1272,-2.8421,18.612
3.1272,2.8265,18.612
3.1288,-0.0078038,22.85
3.129,0.24876,22.833
3.1303,-2.845,4.2545
3.1303,2.8294,4.2545
3.1305,-2.4509,6.2426
3.131,-0.23876,22.833
3.1313,-2.8458,4.7162
3.1313,2.8302,4.7162
3.1326,-2.4525,9.8156
3.1344,-2.8487,11.876
3.1344,2.8331,11.876
3.1348,-2.849,4.4883
3.1348,2.8334,4.4883
3.1365,1.0569,0.90668
3.14,2.4016,20.922
3.1402,2.4017,2.7095
3.1463,-2.1101,2.1376
3.147,-1.7906,21.969
3.1472,1.6744,1.5366
3.1504,2.4096,6.2426
3.1507,-2.8635,17.763
3.1507,2.8479,17.763
3.1525,2.4112,9.8156
3.1538,0.30278,0.5815
3.154,-0.31843,0.5815
3.1613,1.3627,1.2253
3.163,-2.1213,7.8151
3.1649,-1.2286,22.416
3.1651,-2.1227,21.475
3.1665,-2.1236,7.5176
3.1674,-2.8785,16.915
3.1674,2.8629,16.915
3.1689,-2.1251,8.1278
3.1693,-0.0078038,0.5815
3.1697,-0.96929,0.90668
3.1717,-1.5079,22.197
3.1748,-2.4854,20.578
3.1756,-2.886,12.547
3.1756,2.8704,12.547
3.1766,-2.4869,2.9847
3.1792,-2.132,7.2354
3.1803,2.0427,2.1376
3.1825,-2.8922,16.088
3.1825,2.8766,16.088
3.1836,-2.135,8.4548
3.1898,1.6972,21.969
3.1949,2.4438,20.578
3.1968,2.4452,2.9847
3.1971,-2.9055,15.291
3.1971,2.8899,15.291
3.1972,2.0536,7.8151
3.1993,2.055,21.475
3.2002,-2.9083,13.207
3.2002,2.8927,13.207
3.2004,-2.1462,6.9682
3.2007,2.0559,7.5176
3.2031,2.0574,8.1278
3.2032,-1.8224,1.8407
3.2049,-2.509,10.502
3.2064,-2.1502,8.7947
3.2065,-2.5102,5.8016
3.208,-2.9153,14.521
3.208,2.8997,14.521
3.2099,-2.9171,13.862
3.2099,2.9015,13.862
3.2122,1.0826,22.416
3.2131,0.79703,0.90668
3.2135,2.0642,7.2354
3.2147,-1.2478,1.2253
3.218,2.067,8.4548
3.2191,1.3877,22.197
3.2201,-2.5208,20.215
3.223,-2.1613,2.4272
3.2245,-2.5243,3.2527
3.2253,2.467,10.502
3.226,-1.5336,1.5366
3.2269,2.4683,5.8016
3.229,-2.1653,6.7149
3.2319,-0.73354,0.90668
3.232,-2.1674,21.206
3.2336,-1.8396,21.729
3.235,2.078,6.9682
3.236,-2.17,9.1456
3.2405,2.4788,20.215
3.241,2.0819,8.7947
3.245,2.4822,3.2527
3.2462,-0.9925,22.416
3.2467,1.7276,1.8407
3.2569,-2.5496,19.834
3.2578,2.0927,2.4272
3.2627,1.0997,1.2253
3.2634,-2.1883,6.4737
3.2639,2.0966,6.7149
3.264,-2.5551,3.5136
3.2669,2.0986,21.206
3.2681,0.53176,0.90668
3.2696,-1.5542,21.969
3.271,2.1012,9.1456
3.2735,-1.2705,22.197
3.2739,-2.5628,5.3726
3.2742,1.4116,1.5366
3.2752,-2.5638,11.193
3.2765,-0.49382,0.90668
3.2776,1.7441,21.729
3.2776,2.5072,19.834
3.2786,-0.0078038,22.611
3.2847,2.5127,3.5136
3.2863,-2.5725,19.438
3.2906,0.81644,22.416
3.2909,-2.2067,20.922
3.2911,-2.2068,2.7095
3.2924,-1.8729,2.1376
3.2947,2.5203,5.3726
3.2949,-2.5792,3.7674
3.296,2.5213,11.193
3.2972,-1.008,1.2253
3.2987,2.1191,6.4737
3.3013,0.26288,0.90668
3.3018,-2.2139,6.2426
3.3034,-0.25147,0.90668
3.304,-2.2154,9.8156
3.3072,2.5299,19.438
3.3094,-2.5905,19.03
3.3098,-0.75104,22.416
3.3099,-1.8829,7.8151
3.3121,-1.8841,21.475
3.3136,-1.8849,7.5176
3.3158,2.5365,3.7674
3.316,-1.8863,8.1278
3.3171,-2.5965,4.0144
3.3185,1.4308,21.969
3.3196,-2.5985,4.9388
3.3224,1.12,22.197
3.3264,2.137,20.922
3.3266,2.1371,2.7095
3.3268,-1.8924,7.2354
3.3273,-2.6044,18.612
3.328,-1.5818,1.8407
3.3295,-1.2921,1.5366
3.3304,2.5477,19.03
3.3306,-2.607,4.2545
3.3314,-1.895,8.4548
3.3316,-2.6078,4.7162
3.3349,-2.6104,11.876
3.3353,-2.6107,4.4883
3.3372,1.776,2.1376
3.3374,2.144,6.2426
3.3382,2.5537,4.0144
3.3397,2.1455,9.8156
3.3407,2.5556,4.9388
3.3423,0.8294,1.2253
3.3469,0.54477,22.416
3.3484,2.5615,18.612
3.3484,-2.2452,20.578
3.3491,-1.905,6.9682
3.3504,-2.2464,2.9847
3.3514,-0.0078038,0.99845
3.3517,2.5641,4.2545
3.3523,-2.6239,17.763
3.3527,2.5648,4.7162
3.355,1.7855,7.8151
3.3553,-1.9085,8.7947
3.3555,-0.50555,22.416
3.3561,2.5674,11.876
3.3565,2.5677,4.4883
3.3572,1.7866,21.475
3.3575,-1.0263,22.197
3.3586,1.7874,7.5176
3.3596,-1.5968,21.729
3.3611,1.7888,8.1278
3.3618,-0.76273,1.2253
3.37,-2.6377,16.915
3.3721,1.7946,7.2354
3.3727,-1.9184,2.4272
3.3736,2.5808,17.763
3.3745,-1.3095,21.969
3.3767,1.7971,8.4548
3.3777,1.4565,1.8407
3.3787,-2.6446,12.547
3.379,-1.922,6.7149
3.3792,1.1393,1.5366
3.3803,-2.2664,10.502
3.3809,0.26941,22.416
3.3819,-2.2675,5.8016
3.3822,-1.9238,21.206
3.383,-0.25735,22.416
3.3846,2.1745,20.578
3.386,-2.6503,16.088
3.3863,-1.9261,9.1456
3.3866,2.1757,2.9847
3.3914,2.5945,16.915
3.3946,1.8067,6.9682
3.3962,-2.2771,20.215
3.3995,0.55346,1.2253
3.4002,2.6012,12.547
3.4009,1.81,8.7947
3.401,-2.2802,3.2527
3.4016,-2.6624,15.291
3.4034,0.84471,22.197
3.4049,-2.665,13.207
3.4075,2.6069,16.088
3.4083,-0.51337,1.2253
3.4098,1.4704,21.729
3.4132,-2.6715,14.521
3.4149,-1.0437,1.5366
3.415,-1.9424,6.4737
3.4152,-2.673,13.862
3.4167,2.1952,10.502
3.4184,2.1963,5.8016
3.4186,1.8195,2.4272
3.4203,-0.0078038,22.365
3.4207,-1.6257,2.1376
3.4232,2.6189,15.291
3.4233,-0.77653,22.197
3.4249,1.1548,21.969
3.4249,1.8229,6.7149
3.4265,2.6215,13.207
3.4282,1.8246,21.206
3.4324,1.8268,9.1456
3.4329,2.2056,20.215
3.434,0.27377,1.2253
3.4347,-1.3327,1.8407
3.4349,2.6278,14.521
3.4351,-2.3031,19.834
3.4362,-0.26127,1.2253
3.4369,2.6294,13.862
3.4377,2.2087,3.2527
3.4389,-1.6343,7.8151
3.4412,-1.6354,21.475
3.4426,-2.308,3.5136
3.4427,-1.6361,7.5176
3.4437,-1.9586,20.922
3.4439,-1.9588,2.7095
3.4452,-1.6373,8.1278
3.453,-2.315,5.3726
3.4544,-2.3159,11.193
3.4551,-1.9651,6.2426
3.4565,-1.6426,7.2354
3.4574,-1.9664,9.8156
3.4612,-1.0577,21.969
3.4612,-1.6449,8.4548
3.4614,1.8424,6.4737
3.4616,0.85929,1.5366
3.4617,0.56372,22.197
3.4661,-2.3238,19.438
3.4674,-1.3453,21.729
3.4706,-0.52262,22.197
3.4718,1.4973,2.1376
3.4722,2.2309,19.834
3.4751,-2.3298,3.7674
3.4795,-1.6535,6.9682
3.4797,2.2358,3.5136
3.4819,-0.78969,1.5366
3.486,-1.6566,8.7947
3.4861,1.1756,1.8407
3.4903,1.5053,7.8151
3.4903,2.2426,5.3726
3.4904,-2.34,19.03
3.4906,1.8579,20.922
3.4907,1.858,2.7095
3.4917,2.2435,11.193
3.4926,1.5063,21.475
3.4941,1.507,7.5176
3.4967,1.5081,8.1278
3.4968,0.27892,22.197
3.4986,-2.3454,4.0144
3.499,-0.26591,22.197
3.5012,-2.3472,4.9388
3.5021,1.8641,6.2426
3.5035,2.2511,19.438
3.504,-1.9928,20.578
3.5041,-1.6651,2.4272
3.5045,1.8654,9.8156
3.506,-1.9939,2.9847
3.5081,1.513,7.2354
3.5085,0.87103,21.969
3.5093,-2.3526,18.612
3.5107,-1.6682,6.7149
3.5127,2.257,3.7674
3.5128,-2.3549,4.2545
3.513,1.5151,8.4548
3.5138,-2.3556,4.7162
3.5139,-1.6698,21.206
3.5168,-0.0078038,1.4034
3.5174,-2.358,11.876
3.5178,-2.3583,4.4883
3.5183,-1.6718,9.1456
3.5192,1.1868,21.729
3.5209,0.5735,1.5366
3.5229,-1.0764,1.8407
3.5281,2.267,19.03
3.529,-0.80027,21.969
3.53,-0.53142,1.5366
3.5304,-1.3696,2.1376
3.5315,1.5232,6.9682
3.5356,-2.3702,17.763
3.5363,2.2723,4.0144
3.5372,-2.0116,10.502
3.5381,1.526,8.7947
3.539,-2.0126,5.8016
3.539,2.274,4.9388
3.5471,2.2793,18.612
3.5481,-1.6859,6.4737
3.5492,-1.3769,7.8151
3.5507,2.2816,4.2545
3.5516,-1.3778,21.475
3.5516,1.8906,20.578
3.5518,2.2822,4.7162
3.5522,-0.0078038,22.109
3.5531,-1.3784,7.5176
3.5537,1.8917,2.9847
3.554,-2.0211,20.215
3.5543,-2.3827,16.915
3.5553,2.2846,11.876
3.5558,2.2848,4.4883
3.5558,-1.3794,8.1278
3.5564,-1.0866,21.729
3.5564,1.534,2.4272
3.5567,0.28383,1.5366
3.5589,-2.0239,3.2527
3.5589,-0.27033,1.5366
3.5631,1.5369,6.7149
3.5635,-2.3889,12.547
3.5664,1.5383,21.206
3.5674,-1.3839,7.2354
3.5686,0.58137,21.969
3.5708,1.5402,9.1456
3.5711,0.88671,1.8407
3.5712,-2.394,16.088
3.5723,-1.3858,8.4548
3.5738,2.2965,17.763
3.5777,-0.53851,21.969
3.5779,-1.7,20.922
3.5781,-1.7001,2.7095
3.5832,1.2085,2.1376
3.5853,1.9086,10.502
3.5871,1.9096,5.8016
3.5877,-2.405,15.291
3.5897,-1.7056,6.2426
3.5912,-2.4073,13.207
3.5912,-1.3931,6.9682
3.592,-0.81441,1.8407
3.5922,-1.7068,9.8156
3.5927,2.3086,16.915
3.5946,-2.0441,19.834
3.5979,-1.3957,8.7947
3.5999,-2.4131,14.521
3.6011,1.5533,6.4737
3.602,2.3146,12.547
3.602,-2.4146,13.862
3.6023,1.215,7.8151
3.6023,1.9177,20.215
3.6024,-2.0486,3.5136
3.6046,1.2158,21.475
3.6048,0.28777,21.969
3.6051,0.89522,21.729
3.6062,1.2163,7.5176
3.6071,-0.27388,21.969
3.6073,1.9203,3.2527
3.6089,1.2172,8.1278
3.6098,2.3197,16.088
3.6134,-2.0548,5.3726
3.6148,-2.0556,11.193
3.6165,-1.4028,2.4272
3.6207,1.2212,7.2354
3.6211,-1.1062,2.1376
3.6233,-1.4055,6.7149
3.6257,1.2229,8.4548
3.6261,-0.82208,21.729
3.6264,2.3304,15.291
3.6267,-1.4068,21.206
3.6271,-2.0625,19.438
3.6299,2.3327,13.207
3.6312,-1.4085,9.1456
3.6314,1.5664,20.922
3.6316,1.5665,2.7095
3.6323,0.59188,1.8407
3.6365,-2.0679,3.7674
3.6387,2.3383,14.521
3.6403,-1.1121,7.8151
3.6405,-1.7296,20.578
3.6409,2.3397,13.862
3.6416,-0.54798,1.8407
3.6426,-1.7306,2.9847
3.6427,-1.1128,21.475
3.6434,1.5716,6.2426
3.6435,1.9397,19.834
3.6443,-1.1133,7.5176
3.6448,1.2294,6.9682
3.6458,1.5727,9.8156
3.647,-1.1141,8.1278
3.6514,1.9439,3.5136
3.6516,1.2317,8.7947
3.6525,-2.0769,19.03
3.6589,-1.1177,7.2354
3.661,-2.0818,4.0144
3.6619,-1.4204,6.4737
3.6625,1.9499,5.3726
3.6638,-2.0833,4.9388
3.664,1.9506,11.193
3.664,-1.1192,8.4548
3.6655,-0.0078038,1.7965
3.6668,0.59759,21.729
3.6691,0.29305,1.8407
3.6705,1.2382,2.4272
3.6706,0.91163,2.1376
3.6714,-0.27863,1.8407
3.6722,-2.0881,18.612
3.673,-0.0078038,21.838
3.6751,-1.746,10.502
3.6759,-2.0902,4.2545
3.6762,-0.55312,21.729
3.6764,1.9573,19.438
3.6769,-1.7468,5.8016
3.677,-2.0908,4.7162
3.6774,1.2405,6.7149
3.6807,-2.0929,11.876
3.6809,1.2417,21.206
3.6812,-2.0932,4.4883
3.6834,-1.1251,6.9682
3.6854,1.2432,9.1456
3.686,1.9624,3.7674
3.6901,0.91653,7.8151
3.6902,-1.1272,8.7947
3.6921,-0.83688,2.1376
3.6925,-1.7542,20.215
3.6926,0.91713,21.475
3.6927,-1.4322,20.922
3.6929,-1.4323,2.7095
3.6942,0.91754,7.5176
3.6949,1.594,20.578
3.6969,0.91823,8.1278
3.697,1.5949,2.9847
3.6976,-1.7566,3.2527
3.6999,-2.1037,17.763
3.7022,1.9711,19.03
3.704,0.29591,21.729
3.7049,-1.4369,6.2426
3.7064,-0.2812,21.729
3.7074,-1.4379,9.8156
3.709,0.92125,7.2354
3.7094,-1.133,2.4272
3.7108,1.9757,4.0144
3.7117,-0.8413,7.8151
3.7137,1.9772,4.9388
3.7141,0.92253,8.4548
3.7141,-0.84184,21.475
3.7158,-0.84221,7.5176
3.7163,-1.1351,6.7149
3.7166,1.2538,6.4737
3.7185,-0.84283,8.1278
3.7194,-2.1148,16.915
3.7198,-1.1362,21.206
3.7222,1.9817,18.612
3.7244,-1.1375,9.1456
3.7259,1.9837,4.2545
3.727,1.9843,4.7162
3.729,-2.1203,12.547
3.73,1.6092,10.502
3.7307,-0.84555,7.2354
3.7308,1.9863,11.876
3.7312,1.9866,4.4883
3.7318,1.61,5.8016
3.7335,0.60859,2.1376
3.7337,0.92745,6.9682
3.7347,-1.7742,19.834
3.7358,-0.84671,8.4548
3.7371,-2.1248,16.088
3.7407,0.92919,8.7947
3.7428,-1.778,3.5136
3.743,-0.56303,2.1376
3.7476,1.6168,20.215
3.7479,1.2644,20.922
3.7481,1.2645,2.7095
3.7502,1.9967,17.763
3.7528,1.6191,3.2527
3.7533,0.61187,7.8151
3.7542,-1.7834,5.3726
3.7543,-2.1346,15.291
3.7556,-0.85115,6.9682
3.7556,-1.7841,11.193
3.7558,0.61228,21.475
3.7559,-1.1471,6.4737
3.7573,-1.4572,20.578
3.7575,0.61255,7.5176
3.758,-2.1367,13.207
3.7595,-1.458,2.9847
3.7601,0.93405,2.4272
3.7602,0.61301,8.1278
3.7602,1.2686,6.2426
3.7626,-0.85271,8.7947
3.7628,1.2695,9.8156
3.763,-0.56599,7.8151
3.7654,-0.56635,21.475
3.7671,-2.1418,14.521
3.7671,-0.5666,7.5176
3.7671,0.93581,6.7149
3.7684,-1.7901,19.438
3.7693,-2.1431,13.862
3.7699,-0.56702,8.1278
3.77,2.0073,16.915
3.7706,0.93669,21.206
3.7713,0.30143,2.1376
3.7725,0.61504,7.2354
3.7737,-0.28617,2.1376
3.7753,0.93786,9.1456
3.7777,0.6159,8.4548
3.7782,-1.7948,3.7674
3.7797,2.0125,12.547
3.7815,-0.0078038,21.55
3.7821,-0.8571,2.4272
3.7822,-0.56884,7.2354
3.7874,-0.56961,8.4548
3.7875,-1.1567,20.922
3.7877,-1.1567,2.7095
3.7879,2.0169,16.088
3.7891,-0.85869,6.7149
3.7905,1.6354,19.834
3.7914,0.30307,7.8151
3.7927,-0.85948,21.206
3.793,-1.4709,10.502
3.7938,-0.28765,7.8151
3.7939,0.30328,21.475
3.7948,-1.8026,19.03
3.7948,-1.4716,5.8016
3.7956,0.30342,7.5176
3.7963,-0.28784,21.475
3.7972,-0.0078038,2.1775
3.7974,-0.86053,9.1456
3.7977,0.6192,6.9682
3.798,-0.28796,7.5176
3.7984,0.30365,8.1278
3.7987,1.639,3.5136
3.8,-1.1605,6.2426
3.8008,-0.28817,8.1278
3.8026,-1.1613,9.8156
3.8037,-1.8068,4.0144
3.8047,0.62036,8.7947
3.8048,-0.0078038,7.8893
3.8053,2.0262,15.291
3.8066,-1.8082,4.9388
3.8073,0.94587,6.4737
3.8074,-0.57258,6.9682
3.8087,-0.0078038,7.5054
3.8091,2.0282,13.207
3.8103,1.644,5.3726
3.8108,0.30466,7.2354
3.8109,-1.4778,20.215
3.8117,1.6446,11.193
3.8132,-0.28908,7.2354
3.8134,1.2867,20.578
3.8145,-0.57363,8.7947
3.8153,-1.8123,18.612
3.8156,1.2874,2.9847
3.816,0.30509,8.4548
3.8162,-1.4799,3.2527
3.8183,2.0331,14.521
3.8185,-0.28947,8.4548
3.8191,-1.8141,4.2545
3.8192,-0.0078038,8.2978
3.8203,-1.8147,4.7162
3.8206,2.0343,13.862
3.8241,-1.8165,11.876
3.8245,0.62362,2.4272
3.8246,-1.8167,4.4883
3.8247,1.6503,19.438
3.8295,-0.86775,6.4737
3.8308,-0.0078038,7.1468
3.8316,0.6248,6.7149
3.8343,-0.57657,2.4272
3.8347,1.6546,3.7674
3.8352,0.62539,21.206
3.8362,0.30675,6.9682
3.8387,-0.29096,6.9682
3.8393,0.95389,20.922
3.8395,0.95394,2.7095
3.84,0.62618,9.1456
3.8415,-0.57763,6.7149
3.8434,0.30733,8.7947
3.844,-1.8259,17.763
3.8451,-0.57817,21.206
3.8458,-0.29149,8.7947
3.8496,1.299,10.502
3.8498,-0.57887,9.1456
3.8503,-0.0078038,8.7287
3.8515,1.6619,19.03
3.8515,1.2996,5.8016
3.852,0.95707,6.2426
3.8537,-1.1768,20.578
3.8545,-1.4947,19.834
3.8546,0.95772,9.8156
3.856,-1.1775,2.9847
3.8605,1.6658,4.0144
3.8617,-0.87499,20.922
3.8619,-0.87503,2.7095
3.8629,-1.4979,3.5136
3.8633,0.30897,2.4272
3.8635,1.6671,4.9388
3.8643,-1.8355,16.915
3.8658,-0.29296,2.4272
3.8678,1.3052,20.215
3.8691,-0.0078038,6.8123
3.8705,0.30956,6.7149
3.8723,1.6709,18.612
3.8725,0.63154,6.4737
3.873,-0.29349,6.7149
3.8732,1.307,3.2527
3.8741,0.30986,21.206
3.8743,-1.8402,12.547
3.8745,-0.87785,6.2426
3.8746,-1.5024,5.3726
3.8761,-1.503,11.193
3.8762,1.6726,4.2545
3.8766,-0.29376,21.206
3.8771,-0.87844,9.8156
3.8771,-0.0078038,21.242
3.8773,1.6731,4.7162
3.8789,0.31025,9.1456
3.8813,1.6748,11.876
3.8814,-0.29411,9.1456
3.8817,1.675,4.4883
