0.29742,0.95234,0.067744
0.92554,0.19199,-0.32637
0.92554,0.19199,-0.32637
0.057116,0.99607,0.067745
0.057116,0.99607,0.067744
0.52043,0.85242,-0.050276
0.52043,0.85242,-0.050276
0.13522,0.96586,-0.22099
0.13522,0.96586,-0.22099
0.298,0.95422,-0.025817
0.29801,0.95422,-0.025818
0.5165,0.84599,0.13238
0.81553,0.57436,-0.070887
0.81553,0.57436,-0.070888
0.29548,0.94613,0.13238
0.29548,0.94613,0.13238
0.96772,0.20074,-0.1524
0.96772,0.20073,-0.1524
0.29804,0.95432,0.020925
0.29804,0.95432,0.020926
0.21905,0.97549,0.020926
0.21905,0.97549,0.020925
0.70012,0.68876,-0.18826
0.70012,0.68876,-0.18826
0.6492,0.7526,-0.11014
0.6492,0.7526,-0.11014
0.29462,0.94338,-0.1524
0.29462,0.94338,-0.1524
0.37417,0.92465,-0.070888
0.37417,0.92465,-0.070887
-0.02448,0.99718,-0.070887
-0.02448,0.99718,-0.070887
0.52097,0.85332,0.020926
0.52097,0.85332,0.020927
-0.15493,-0.96288,-0.22102
-0.024537,0.99952,0.019065
-0.024537,0.99952,0.019065
0.13616,0.97263,-0.18826
0.13616,0.97264,-0.18826
0.055833,0.97368,-0.22099
0.055832,0.97368,-0.22099
0.054242,0.27581,-0.95968
0.13829,0.98785,-0.070886
0.1383,0.98785,-0.070887
-0.024384,0.99327,-0.11325
-0.024383,0.99327,-0.11325
0.057229,0.99803,-0.02582
0.057227,0.99803,-0.025817
0.5889,0.8078,-0.025818
0.056224,0.98051,-0.18826
0.056223,0.98051,-0.18826
0.48927,0.058464,-0.87017
0.7979,0.095342,-0.5952
0.21518,0.95826,-0.18826
0.21518,0.95826,-0.18826
-0.024533,0.99937,-0.025817
-0.024533,0.99937,-0.025818
-0.024254,0.98802,-0.1524
-0.024254,0.98802,-0.1524
0.056579,0.9867,-0.1524
0.056578,0.9867,-0.1524
-0.15493,-0.96288,-0.22102
0.37181,0.91882,0.13238
0.37181,0.91882,0.13238
0.41139,0.61317,-0.67438
0.054113,0.94369,-0.32637
0.054113,0.94369,-0.32637
0.82787,0.48705,-0.27824
0.82787,0.48705,-0.27824
0.55235,0.75767,-0.34762
0.78805,0.15733,-0.59517
0.055417,0.96643,-0.25088
0.055417,0.96643,-0.25088
0.42843,0.85114,-0.30331
0.42843,0.85114,-0.30332
0.44095,0.87602,0.19534
0.44095,0.87602,0.19533
0.21045,0.93717,-0.27824
0.21045,0.93717,-0.27823
0.84141,-0.51846,-0.15242
0.84141,-0.51846,-0.15242
0.3786,0.79616,-0.472
0.053248,0.92859,-0.36726
0.053248,0.92859,-0.36726
0.49255,0.80677,-0.32637
0.49255,0.80677,-0.32637
0.48467,0.79386,-0.36726
0.48467,0.79386,-0.36726
0.13105,0.93611,-0.32637
0.13105,0.93611,-0.32637
0.3603,0.89038,-0.27823
0.3603,0.89038,-0.27824
0.27951,0.89501,-0.34762
0.27951,0.89501,-0.34762
0.077232,0.66101,-0.7464
0.96666,-0.25478,-0.025822
0.96666,-0.25478,-0.025824
0.2071,0.92228,-0.32637
0.2071,0.92228,-0.32637
0.42499,0.84431,-0.32637
0.42499,0.84431,-0.32637
0.28178,0.90227,-0.32637
0.28178,0.90227,-0.32637
0.28633,0.91684,-0.27824
0.28633,0.91684,-0.27824
0.51773,0.84801,-0.11325
0.51773,0.84801,-0.11325
0.35457,0.87622,-0.32637
0.35457,0.87622,-0.32637
0.04527,-0.38629,-0.92127
0.44672,0.88748,-0.11325
0.44672,0.88748,-0.11325
0.54792,0.7516,-0.36726
0.54792,0.7516,-0.36726
0.43186,0.85795,-0.27823
0.43186,0.85795,-0.27824
0.72575,0.60561,-0.32637
0.72575,0.60561,-0.32637
0.85184,0.50115,-0.1524
0.85184,0.50115,-0.1524
0.44157,0.87725,-0.18826
0.44157,0.87725,-0.18826
0.70943,-0.69223,0.1324
0.70943,-0.69223,0.1324
0.81741,0.57568,0.020926
0.81741,0.57568,0.020926
0.43523,0.86466,-0.25088
0.43523,0.86466,-0.25088
0.36841,0.9104,-0.18826
0.36841,0.9104,-0.18826
0.51105,0.83706,0.19534
0.51105,0.83706,0.19534
0.51177,0.83824,-0.18826
0.51177,0.83824,-0.18826
0.13291,0.47449,-0.87017
0.51977,0.85136,-0.070887
0.51977,0.85136,-0.070886
0.37073,0.91615,-0.1524
0.37073,0.91615,-0.1524
0.515,0.84354,-0.1524
0.515,0.84354,-0.1524
0.37425,0.92485,0.067745
0.37425,0.92485,0.067744
0.44858,0.89117,0.067744
0.44858,0.89117,0.067745
0.36789,0.90912,0.19533
0.36789,0.90912,0.19533
0.43849,0.87114,-0.22099
0.4385,0.87114,-0.22099
0.44565,0.88536,0.13238
0.44565,0.88536,0.13238
0.019224,0.49251,-0.87009
0.25553,0.6926,-0.67454
0.27364,0.8762,-0.39674
0.022846,0.5853,-0.81049
0.019224,0.49251,-0.87009
0.022846,0.5853,-0.81049
0.0022122,0.056677,-0.99839
0.20269,0.54938,-0.81062
0.31042,0.66984,-0.67451
0.27978,0.60372,-0.74649
0.032716,0.16636,-0.98552
0.011113,0.056509,-0.99834
0.17947,0.64073,-0.7465
0.085687,0.73338,-0.6744
0.15795,0.5639,-0.8106
0.17055,0.46227,-0.87019
0.24105,0.3054,-0.92121
0.15664,0.23347,-0.95966
0.49794,0.63088,-0.59502
0.45749,0.57962,-0.67434
0.30539,0.38692,-0.87007
0.33935,0.18993,-0.92129
0.45135,0.48914,-0.74635
0.38624,0.30607,-0.87014
0.24188,0.42938,-0.87013
0.17055,0.46227,-0.87019
0.20269,0.54938,-0.81062
0.39443,0.70018,-0.59513
0.13461,0.36485,-0.92129
0.22031,0.17458,-0.95968
0.1049,0.3745,-0.92128
0.032716,0.16636,-0.98552
0.019678,0.16842,-0.98552
0.094479,0.14082,-0.98552
0.8819,0.34019,-0.32637
0.8819,0.34019,-0.32637
0.083217,0.14772,-0.98552
0.083217,0.14772,-0.98552
0.028159,0.049985,-0.99835
0.19091,0.3389,-0.92125
0.13797,0.24491,-0.95968
0.13797,0.24491,-0.95968
0.19091,0.3389,-0.92125
0.24188,0.42938,-0.87013
0.25536,0.11738,-0.95969
0.15402,0.0708,-0.98553
0.041297,0.037594,-0.99844
0.097276,0.26366,-0.9597
0.006614,0.16945,-0.98552
0.010966,0.28093,-0.95966
0.36238,0.64328,-0.67444
0.02384,0.051444,-0.99839
0.071277,0.15381,-0.98553
0.034142,0.8747,-0.48345
0.10104,0.86478,-0.49188
0.093266,0.79823,-0.59508
0.045723,0.16323,-0.98553
0.015474,0.055244,-0.99835
0.015173,0.38874,-0.92122
0.010965,0.28093,-0.95966
0.33788,0.7291,-0.59519
0.31042,0.66984,-0.67451
0.058672,0.15903,-0.98553
0.058672,0.15903,-0.98553
0.65188,0.59343,-0.47212
0.019678,0.16842,-0.98552
0.0066577,0.056981,-0.99835
0.095096,0.48355,-0.87014
0.075057,0.38165,-0.92125
0.067973,0.58176,-0.81051
0.90349,0.18741,-0.38547
0.90349,0.18741,-0.38547
0,0,-1
0.075807,0.27063,-0.95969
0.12896,0.92114,-0.36726
0.1049,0.3745,-0.92128
-0,-0,-1
0,0,-1
0.045723,0.16323,-0.98553
0.075807,0.27063,-0.95969
0.12896,0.92114,-0.36726
0.12793,0.91381,-0.38547
0.12793,0.91381,-0.38547
0.031346,0.80307,-0.59506
0.028799,0.73783,-0.67438
0.057197,0.48953,-0.87011
0.045145,0.38638,-0.92123
0.045145,0.38638,-0.92123
0.032625,0.27923,-0.95967
0.077232,0.66101,-0.7464
0.031346,0.80307,-0.59506
0.27461,0.4093,-0.87009
0.21675,0.32306,-0.92122
0.21675,0.32306,-0.92122
0.15664,0.23347,-0.95966
0.42729,0.7585,-0.49203
0.39443,0.70018,-0.59512
0.70602,-0.59406,-0.38553
0.70602,-0.59406,-0.38553
0.67928,0.66826,-0.30332
0.67928,0.66826,-0.30332
0.05048,0.023811,-0.99844
0.55418,-0.72835,-0.40299
0.19067,0.20664,-0.95966
0.11501,0.12464,-0.98551
0.64047,0.18054,-0.74646
0.35336,0.16243,-0.92128
0.25536,0.11738,-0.95969
0.16879,-0.014081,-0.98555
0.88048,0.043905,-0.47205
0.92525,0.033055,-0.37791
0.92537,-0.028735,-0.37796
0.37435,0.10553,-0.92126
0.27907,0.033346,-0.95969
0.15402,0.0708,-0.98553
0.4743,0.1337,-0.87015
0.9292,0.040934,-0.3673
0.65254,0.13027,-0.74647
0.73305,0.087593,-0.67451
0.78814,-0.15665,-0.59523
0.38616,0.046144,-0.92128
0.38617,0.046143,-0.92127
0.13844,3.3371e-05,-0.99037
0.060601,1.4607e-05,-0.99816
0.28185,0.0030184,-0.95945
0.97678,-0.18186,-0.11326
0.97678,-0.18186,-0.11326
0.35336,0.16243,-0.92128
0.14791,0.082787,-0.98553
0.050061,0.028019,-0.99835
0.12428,0.11537,-0.98552
0.26384,0.28593,-0.92121
0.19067,0.20664,-0.95966
0.30485,0.24157,-0.92125
0.14079,0.094416,-0.98553
0.047839,0.032083,-0.99834
0.16317,0.045997,-0.98552
0.44771,0.2058,-0.87018
0.53207,0.24458,-0.8106
0.70846,0.59118,-0.38547
0.70846,0.59118,-0.38547
0.27563,0.055028,-0.95969
0.58147,0.069481,-0.8106
0.48776,0.45277,-0.74639
0.23342,0.15654,-0.95969
0.16832,0.020113,-0.98553
0.056956,0.0068057,-0.99835
0.62409,-0.23069,-0.74652
0.26378,0.097047,-0.95969
0.1591,0.058534,-0.98553
0.16625,0.03319,-0.98553
0.11501,0.12464,-0.98551
0.60457,0.27791,-0.7465
0.38624,0.30607,-0.87014
0.16625,0.03319,-0.98553
0.056467,0.011273,-0.99834
0.27053,0.07626,-0.95969
0.40924,0.27445,-0.87017
0.035547,0.045036,-0.99835
0.10507,0.13312,-0.98551
0.70933,0.52866,-0.46622
0.65329,0.64268,-0.40022
0.8406,0.49453,-0.22099
0.8406,0.49453,-0.22099
0.30485,0.24157,-0.92125
0.36123,0.33532,-0.8701
0.42929,0.39849,-0.8105
0.33935,0.18993,-0.92129
0.84649,0.498,-0.18826
0.84649,0.498,-0.18826
0.323,0.21661,-0.92128
0.67293,0.6126,-0.41459
0.24523,0.13726,-0.9597
0.24523,0.13726,-0.9597
0.14791,0.082787,-0.98553
0.33427,0.36226,-0.87007
0.20605,0.19127,-0.95967
0.28512,0.26466,-0.92123
0.323,0.21661,-0.92128
0.40924,0.27445,-0.87017
0.36123,0.33532,-0.8701
0.39724,0.43051,-0.81047
0.33427,0.36226,-0.87007
0.39724,0.43051,-0.81047
0.28511,0.26466,-0.92123
0.12428,0.11537,-0.98552
0.20605,0.19127,-0.95967
0.22031,0.17458,-0.95968
0.10507,0.13312,-0.98551
0.1742,0.22071,-0.95966
0.26384,0.28593,-0.92121
0.13288,0.1053,-0.98552
0.044963,0.035631,-0.99835
0.13288,0.1053,-0.98552
0.36238,0.64328,-0.67444
0.24623,0.53133,-0.81059
0.20719,0.44708,-0.87017
0.24623,0.53133,-0.81059
0.20719,0.44708,-0.87017
0.16353,0.35287,-0.92127
0.27978,0.60372,-0.74649
0.27814,0.75389,-0.59523
0.27814,0.75388,-0.59523
0.28746,0.51028,-0.81054
0.28746,0.51028,-0.81054
0.54503,0.59067,-0.59502
0.50075,0.54268,-0.67434
0.59151,0.65358,-0.47218
0.57866,0.45855,-0.67446
0.37079,0.55266,-0.74637
0.32662,0.57979,-0.74643
0.32662,0.57979,-0.74643
0.37079,0.55266,-0.74637
0.15795,0.5639,-0.8106
0.59363,0.64334,-0.48344
0.23479,0.8382,-0.49223
0.21675,0.7738,-0.5952
0.25553,0.6926,-0.67454
0.44777,0.66739,-0.59506
0.49794,0.63088,-0.59502
0.53946,0.68347,-0.49178
0.23031,0.62423,-0.74652
0.057197,0.48953,-0.87011
0.48421,0.72172,-0.49463
0.44777,0.66739,-0.59506
0.23031,0.62423,-0.74652
0.033068,0.044482,-0.99846
0,0,-1
0.028596,0.047454,-0.99846
0.45655,0.75763,-0.46643
0.41139,0.61317,-0.67438
0.48859,0.80028,-0.34762
0.48859,0.80028,-0.34762
0.018783,0.052537,-0.99844
0.47087,0.7814,-0.40949
0.41205,0.8186,-0.40013
0.12841,0.65294,-0.74644
0.30677,0.85804,-0.4119
0.11301,0.57466,-0.81055
0.47622,0.78003,-0.40591
0.11301,0.57466,-0.81055
0.028799,0.73783,-0.67438
0.58829,0.80696,0.05235
0.86082,0.50643,-0.050276
0.86082,0.50643,-0.050276
0.42157,0.83752,-0.34762
0.42157,0.83752,-0.34762
0.067973,0.58176,-0.81051
0.052825,0.92121,-0.38547
0.052824,0.92121,-0.38547
0.085688,0.73338,-0.6744
0.042884,0.88045,-0.47219
0.20217,0.9003,-0.38547
0.20217,0.9003,-0.38547
0.044351,0.91057,-0.41097
0.052328,0.91254,-0.40564
0.12673,0.90521,-0.40564
0.093266,0.79823,-0.59508
0.39145,0.82318,-0.41128
0.34436,0.85098,-0.39656
0.36803,0.79416,-0.48359
0.20078,0.89413,-0.40027
0.019624,0.05319,-0.99839
0.30297,0.82118,-0.48361
0.12841,0.65294,-0.74644
0.21965,0.88457,-0.41144
0.13221,0.90265,-0.40957
0.17947,0.64073,-0.7465
0.19913,0.7109,-0.67451
0.19913,0.7109,-0.67451
0.21674,0.77379,-0.5952
0.095096,0.48355,-0.87014
0.15507,0.78852,-0.59514
0.16769,0.85266,-0.49483
0.15507,0.78852,-0.59514
0.14247,0.72444,-0.67445
0.14247,0.72444,-0.67445
0.013345,0.053744,-0.99847
0.95329,0.11758,-0.27824
0.95329,0.11758,-0.27823
0.95971,-0.038739,-0.27831
0.15899,-0.05877,-0.98553
0.50442,0.82621,-0.25088
0.50442,0.82621,-0.25088
0.27563,0.055027,-0.95969
0.54182,-0.83283,-0.11326
0.54182,-0.83283,-0.11326
0.57025,0.78222,-0.25088
0.57025,0.78222,-0.25088
0.53838,0.7385,-0.40591
0.56583,0.77616,-0.27824
0.56583,0.77616,-0.27824
-0.42128,-0.86318,-0.27828
0.9514,0.28012,-0.12797
0.9514,0.28012,-0.12797
0.97473,0.12022,-0.18826
0.97473,0.12022,-0.18826
0.70701,0.69553,-0.12797
0.70701,0.69553,-0.12797
0.56134,0.77,-0.30331
0.56134,0.77,-0.30332
0.66841,0.65756,-0.34762
0.66841,0.65756,-0.34762
0.55683,0.76382,-0.32637
0.74974,0.52803,-0.39884
0.41235,0.52244,-0.74634
0.64157,0.59555,-0.48344
0.55683,0.76382,-0.32637
0.54356,0.74562,-0.38547
0.83754,0.40454,-0.36726
0.83754,0.40454,-0.36726
0.60753,0.70429,-0.36726
0.60753,0.70429,-0.36726
0.54356,0.74562,-0.38547
0.45749,0.57963,-0.67434
0.78292,0.46977,-0.40787
0.044399,0.033091,-0.99847
0.45902,0.36374,-0.81055
0.8649,0.41776,-0.27824
0.8649,0.41776,-0.27824
0.45902,0.36374,-0.81055
0.041567,0.038586,-0.99839
0.45135,0.48914,-0.74635
0.52769,0.70985,-0.46653
0.5437,0.73138,-0.41167
0.59785,0.69308,-0.40276
0.61065,0.67473,-0.41454
0.41235,0.52243,-0.74634
0.36293,0.45981,-0.81047
0.36293,0.45981,-0.81047
0.037485,0.041419,-0.99844
0.48776,0.45277,-0.74638
0.54116,0.50234,-0.67439
0.42929,0.39849,-0.8105
0.58901,0.54677,-0.59507
0.58901,0.54677,-0.59507
0.54116,0.50234,-0.67439
0.57866,0.45855,-0.67446
0.61314,0.4112,-0.67452
0.66739,0.44758,-0.59521
0.52155,0.41329,-0.74645
0.6442,0.36056,-0.67454
0.8045,-0.58149,-0.121
0.8045,-0.58149,-0.121
0.85433,0.50261,-0.13225
0.85433,0.50261,-0.13225
0.97781,0.20283,0.05235
0.84388,-0.51998,-0.13227
0.84388,-0.51998,-0.13227
0.97196,0.20162,-0.12098
0.97196,0.20162,-0.12098
0.97883,0.20304,-0.025818
0.97883,0.20304,-0.025819
0.9408,0.27701,0.19533
0.9408,0.27701,0.19534
0.99297,-0.043219,-0.11018
0.27843,-0.96011,-0.025821
0.27843,-0.96011,-0.025821
0.89467,0.43214,-0.11325
0.89467,0.43214,-0.11325
0.97691,0.20264,0.067744
0.97691,0.20264,0.067744
-0.49909,-0.85637,0.1324
0.99215,0.12237,-0.025818
0.99215,0.12237,-0.025819
-0.012269,-0.99971,0.020928
-0.01227,-0.99971,0.02093
0.70828,0.69679,-0.11325
0.70828,0.69679,-0.11325
0.64838,0.75165,-0.12098
0.64838,0.75165,-0.12098
0.97669,0.2026,-0.070887
0.97669,0.2026,-0.070887
0.89923,0.43434,0.052351
0.64554,0.74836,-0.1524
0.64554,0.74836,-0.1524
0.91631,0.35346,-0.18826
0.91631,0.35346,-0.18826
0.86172,0.50696,0.020926
0.86172,0.50696,0.020927
0.98981,0.052331,0.13244
0.9663,-0.25469,0.037312
0.95797,0.28206,0.05235
0.97781,0.20283,0.05235
0.47822,-0.86886,-0.12799
0.47822,-0.86887,-0.12799
0.20711,-0.97831,0.0038882
0.20711,-0.97831,0.0038875
0.65659,-0.74253,0.1324
0.65659,-0.74253,0.1324
-0.012036,-0.98066,0.19536
-0.012034,-0.98066,0.19537
-0.49909,-0.85637,0.1324
-0.50047,-0.85872,-0.11016
-0.50047,-0.85872,-0.11016
-0.83971,0.53174,-0.11014
-0.83971,0.53174,-0.11014
-0.96608,0.23359,-0.11014
-0.96608,0.23359,-0.11014
0.1378,0.98432,-0.11014
0.99282,0.046617,-0.11017
0.95807,0.28209,-0.050276
0.95807,0.28209,-0.050276
0.51792,0.84831,-0.11014
-0.34248,0.93305,-0.11014
-0.34248,0.93305,-0.11014
0.96565,-0.25451,0.052359
0.86175,0.50698,0.019065
0.86175,0.50698,0.019065
-0.49983,-0.85763,-0.121
-0.49983,-0.85763,-0.121
-0.96485,0.2333,-0.12098
-0.96485,0.2333,-0.12098
0.99226,0.12238,0.020926
0.99226,0.12238,0.020926
0.93268,0.35978,-0.025819
0.93268,0.35977,-0.025817
0.98374,0.12133,0.13238
0.98374,0.12133,0.13238
0.60413,-0.794,0.067755
0.80332,-0.58064,0.1324
0.80332,-0.58064,0.1324
0.98845,0.040876,0.14591
0.8982,0.43384,-0.070887
0.8982,0.43384,-0.070887
0.98786,-0.10955,-0.11016
0.98786,-0.10955,-0.11016
0.99039,0.040526,-0.13225
0.97935,0.03437,0.19923
0.9795,-0.029727,0.19926
-0.96976,0.23448,0.067745
-0.96976,0.23448,0.067745
0.99882,0.035403,0.03328
0.99897,-0.03071,0.033285
0.99888,0.042553,0.020927
0.98146,-0.035953,-0.18828
0.86162,0.5069,-0.025818
0.86162,0.5069,-0.025819
0.95495,0.19809,-0.22099
0.95495,0.19809,-0.22099
-0.43578,-0.8929,-0.11326
-0.7307,-0.67324,-0.11325
-0.7307,-0.67324,-0.11325
-0.43578,-0.8929,-0.11326
0.045987,-0.16315,-0.98553
-0.9262,0.22394,-0.30332
-0.9262,0.22394,-0.30332
0.95203,0.04042,-0.30333
0.054551,0.95133,-0.30332
0.49654,0.8133,-0.30332
0.19735,-0.93222,-0.30336
0.19735,-0.93222,-0.30336
0.96709,0.042253,-0.25091
0.95879,-0.17851,-0.22102
0.95879,-0.17851,-0.22102
0.28857,0.92401,-0.25088
0.28857,0.92401,-0.25088
0.96794,0.11938,-0.22099
0.96794,0.11938,-0.22099
0.81571,0.57449,0.067745
0.81571,0.57449,0.067745
0.80167,0.47163,-0.36726
0.80167,0.47163,-0.36726
0.66467,-0.028924,-0.74658
0.62053,-0.0044535,-0.78417
0.16314,-0.045992,-0.98553
0.91584,0.034121,-0.40009
0.724,0.14454,-0.67449
0.85878,-0.30779,-0.40959
0.27908,-0.03306,-0.9597
0.73305,0.087592,-0.67451
0.44771,0.2058,-0.87018
0.54961,0.20221,-0.81058
0.46247,0.17015,-0.87016
0.91188,0.04547,-0.40793
0.66069,0.078947,-0.7465
0.91009,0.11225,-0.39893
0.69288,0.25492,-0.67449
0.75417,0.27747,-0.59518
0.8984,0.18636,-0.39768
0.724,0.14454,-0.67449
0.7106,0.20031,-0.67448
0.5743,0.11465,-0.81058
0.9214,0.27129,-0.27824
0.9214,0.27129,-0.27824
0.58147,0.069481,-0.8106
0.8801,0.25913,-0.39783
0.8834,0.22146,-0.41298
0.91073,0.18891,-0.36726
0.91073,0.18891,-0.36726
0.85219,0.17013,-0.49479
0.78805,0.15733,-0.59517
0.87481,0.33745,-0.34762
0.87481,0.33745,-0.34762
0.85541,0.32997,-0.39924
0.87483,0.13068,-0.46647
0.65254,0.13027,-0.74647
0.48324,0.096475,-0.87016
0.054781,0.0081833,-0.99846
0.90135,0.13465,-0.41163
0.4743,0.1337,-0.87015
0.42996,0.24065,-0.87019
0.89225,0.26271,-0.36726
0.89225,0.26271,-0.36726
0.82147,0.30223,-0.48357
0.77346,0.21803,-0.59516
0.77346,0.21803,-0.59516
0.83795,0.23621,-0.49198
0.052584,0.018767,-0.99844
0.8302,0.29629,-0.47221
0.85824,0.3063,-0.41183
0.053737,0.013472,-0.99846
0.38141,0.076145,-0.92126
0.37435,0.10553,-0.92126
0.42996,0.24065,-0.87019
0.46247,0.17014,-0.87016
0.67078,0.30834,-0.67452
0.53207,0.24458,-0.8106
0.60457,0.27791,-0.7465
0.053215,0.019578,-0.99839
0.54961,0.20221,-0.81058
0.1591,0.058534,-0.98553
0.36501,0.13429,-0.92127
0.26378,0.097047,-0.95969
0.36501,0.13429,-0.92127
0.75417,0.27747,-0.59518
0.56367,0.15889,-0.81057
0.91409,0.26914,-0.30332
0.91409,0.26914,-0.30332
0.5743,0.11465,-0.81058
0.93947,-0.10418,-0.32641
0.93947,-0.10419,-0.32641
0.86089,0.33208,-0.38547
0.86089,0.33208,-0.38547
0.89946,0.26483,-0.34762
0.89946,0.26483,-0.34762
0.90676,0.26698,-0.32637
0.90676,0.26698,-0.32637
0.94049,0.19509,-0.27823
0.94049,0.19509,-0.27824
0.93557,0.27546,-0.22099
0.93557,0.27546,-0.22099
0.90315,0.34838,-0.25088
0.90315,0.34838,-0.25088
-0.011693,-0.9528,-0.30336
-0.011693,-0.9528,-0.30336
0.93303,0.19354,-0.30332
0.93303,0.19354,-0.30332
0.97445,0.040048,-0.22099
0.95909,0.28239,-0.019881
0.95909,0.28239,-0.019882
0.81742,0.57569,-0.019882
0.81742,0.57569,-0.019882
0.95957,0.042326,-0.27827
0.94784,0.19661,-0.25088
0.94784,0.19661,-0.25088
0.96074,0.1185,-0.25088
0.96074,0.1185,-0.25088
0.9286,0.27341,-0.25088
0.9286,0.27341,-0.25088
0.76045,0.53557,-0.36726
0.76045,0.53557,-0.36726
0.99258,0.044302,-0.11326
0.98609,0.12162,-0.11325
0.98609,0.12162,-0.11325
0.98737,0.043246,-0.15241
0.96165,0.19948,-0.18826
0.96165,0.19948,-0.18826
0.94213,0.2774,-0.18826
0.94213,0.2774,-0.18826
0.89923,0.43434,0.05235
0.95907,0.28238,0.020927
0.95907,0.28239,0.020925
0.95896,0.28235,-0.025819
0.95896,0.28235,-0.025817
0.81731,0.57562,-0.025818
0.81731,0.57562,-0.025818
0.58829,0.80696,0.05235
0.58896,0.80789,0.020925
0.58896,0.80789,0.020926
0.58774,0.80621,0.067745
0.58774,0.80621,0.067744
0.89254,0.43111,0.13238
0.89254,0.43111,0.13238
0.92209,0.35569,-0.1524
0.92209,0.35569,-0.1524
0.80803,0.56908,-0.1524
0.80803,0.56908,-0.1524
0.8243,0.39815,-0.40249
0.76603,0.63922,0.067745
0.76603,0.63922,0.067744
0.67383,0.6629,-0.32637
0.67383,0.6629,-0.32637
0.58761,0.80603,-0.070888
0.58761,0.80603,-0.070887
0.82564,0.38945,-0.40821
0.62984,0.49911,-0.59514
0.68231,0.54068,-0.49205
0.87166,0.42103,-0.25088
0.87166,0.42103,-0.25088
0.89615,0.34568,-0.27824
0.89615,0.34568,-0.27824
0.85804,0.41445,-0.30332
0.85804,0.41445,-0.30332
0.73053,0.54446,-0.41218
0.61244,0.70999,-0.34762
0.61244,0.70999,-0.34762
0.48635,0.32617,-0.8106
0.62738,0.72731,-0.27824
0.62738,0.72731,-0.27824
0.7853,0.55307,-0.27824
0.7853,0.55307,-0.27824
0.8782,0.42418,-0.22099
0.8782,0.42418,-0.22099
0.61314,0.4112,-0.67452
0.67078,0.30834,-0.67452
0.73013,0.33562,-0.59521
0.51098,0.286,-0.81062
0.58061,0.32497,-0.74652
0.75955,0.42512,-0.49229
0.7012,0.39246,-0.59523
0.51098,0.286,-0.81062
0.72157,0.48391,-0.49515
0.66739,0.44758,-0.59521
0.58061,0.32497,-0.74652
0.48635,0.32617,-0.8106
0.79529,0.36558,-0.48359
0.83087,0.40132,-0.38547
0.83087,0.40132,-0.38547
0.55262,0.37061,-0.7465
0.047454,0.028474,-0.99847
0.75871,0.45525,-0.46594
0.7012,0.39246,-0.59523
0.79731,0.37609,-0.47207
0.6442,0.36056,-0.67454
0.73013,0.33562,-0.59521
0.85115,0.41112,-0.32637
0.85115,0.41112,-0.32637
0.80815,0.47545,-0.34762
0.80815,0.47545,-0.34762
0.92141,-0.24285,-0.30336
0.92141,-0.24285,-0.30336
0.81471,0.4793,-0.32637
0.81471,0.4793,-0.32637
0,0,-1
0.7953,0.46788,-0.38547
0.7953,0.46788,-0.38547
0.77282,0.54428,-0.32637
0.77282,0.54428,-0.32637
0.8213,0.48318,-0.30332
0.8213,0.48318,-0.30332
0.7666,0.5399,-0.34762
0.7666,0.5399,-0.34762
0.65778,0.6471,-0.38547
0.65778,0.6471,-0.38547
0.77907,0.54868,-0.30332
0.77907,0.54868,-0.30332
0.71107,0.69953,-0.070887
0.71107,0.69953,-0.070888
0.73748,0.6154,-0.27823
0.73748,0.6154,-0.27824
0.68472,0.67361,-0.27823
0.68472,0.67361,-0.27824
0.64149,0.74367,-0.18826
0.64149,0.74367,-0.18826
0.57453,0.78809,-0.22099
0.79144,0.55739,-0.25088
0.79144,0.55739,-0.25088
0.58221,0.79863,-0.1524
0.58221,0.79863,-0.1524
0.69524,0.68396,-0.22099
0.69524,0.68396,-0.22099
0.74324,0.62021,-0.25088
0.74324,0.62021,-0.25088
0.66305,0.65229,-0.36726
0.66305,0.65229,-0.36726
0.57856,0.79362,-0.18826
0.57856,0.79362,-0.18826
0.71414,0.59592,-0.36726
0.71414,0.59592,-0.36726
0.71991,0.60074,-0.34762
0.71991,0.60074,-0.34762
0.63228,0.73299,-0.25088
0.63228,0.73299,-0.25088
0.69007,0.67887,-0.25088
0.69007,0.67887,-0.25088
0.65153,0.7553,-0.070887
0.65153,0.7553,-0.070887
0.64897,0.75234,-0.11325
0.64897,0.75234,-0.11325
0.70454,0.69311,-0.1524
0.70454,0.69311,-0.1524
0.86072,0.50637,0.05235
0.57775,0.7925,0.19533
0.6478,0.75098,-0.12797
0.6478,0.75098,-0.12797
0.76763,0.64056,0.020926
0.76763,0.64056,0.020926
0.71271,0.70114,0.020926
0.71271,0.70114,0.020926
0.5889,0.8078,-0.025818
0.65296,0.75696,-0.025818
0.65296,0.75696,-0.025818
0.58551,0.80315,-0.11014
0.65303,0.75704,0.020926
0.65303,0.75704,0.020926
0.76286,0.63657,-0.11325
0.76286,0.63657,-0.11325
0.81233,0.5721,-0.11325
0.81233,0.5721,-0.11325
0.71262,0.70105,0.026423
0.71262,0.70105,0.026423
0.85974,0.50579,-0.070887
0.85974,0.50579,-0.070887
0.91891,-0.39391,0.020929
0.91891,-0.39391,0.020929
0.76586,0.63908,-0.070888
0.76586,0.63908,-0.070888
0.13864,0.99034,0.0038871
0.13864,0.99034,0.0038866
0.76754,0.64048,-0.025818
0.76754,0.64048,-0.025818
0.81039,0.57074,0.13238
0.81039,0.57074,0.13238
0.88312,0.42656,0.19533
0.88312,0.42656,0.19533
